32.74305556
16.5
35.69722222
16.5
44.14305556
55
34.13888889
97.5
24.65694444
17.5
50.46666667
17.5
79.7125
120.5
173.4333333
224
171.6375
214
236.9652778
264.5
210.5569444
122.5
189.2305556
245
178.0694444
122.5
95.64583333
167.5
172.8902778
121.5
92.18333333
78.5
111.2833333
197.5
150.7319444
187
67.32777778
17
99.10138889
141
102.5166667
17.5
107.6236111
18
53.44305556
50
25.99583333
17
27.96388889
17.5
34.2
93
20.33611111
17
19.15416667
67
24.9
17.5
20.05277778
16.5
20.25972222
16
177.5875
219
267.3708333
193
271.8291667
285.5
175.9430556
125
91.93472222
70.5
126.8305556
110
165.7958333
232.5
131.1805556
157
157.4208333
202
200.8388889
168.5
181.0902778
327
106.4125
113
64.05416667
82
75.06944444
17
49.0375
18
134.9666667
67
25.56111111
91
22.09305556
16.5
22.1
17.5
21.80694444
17.5
27.16666667
17.5
31.20694444
18
31.19166667
25.5
24.52916667
70.5
212.5375
272.5
217.2194444
172
313.5583333
366.5
226.8680556
168.5
212.2083333
188.5
204.0361111
164.5
173.9263889
174.5
121.6194444
155
29.11666667
47.5
182.575
18
173.9666667
89.5
193.9541667
218
189.6
265
233.0333333
359.5
88.82916667
77.5
45.06666667
16.5
30.62916667
16
33.0375
16
37.02083333
17
27.48333333
16
29.12916667
48.5
23.8375
67
29.60833333
17.5
120.6375
173.5
194.2208333
171
141.7291667
266.5
130.375
88
105.1208333
129
107.9375
125.5
79.86666667
67
88.28333333
132.5
53.46666667
38
116.275
17.5
90.10833333
58.5
113.2541667
29
139.3875
83
149.7583333
161.5
98.41666667
93
45.14027778
17.5
30.41666667
18
23.51666667
16
17.35416667
17.5
13.52916667
17
13.1125
16.5
16.50833333
15.5
14.74166667
15.5
17.49583333
16
66.89166667
93
192.2
174
276.5458333
241.5
300.7166667
372
190.0625
122
118.4458333
113
110.3791667
83.5
142.7583333
114
105.85
19
174.85
90.5
199.8375
248
190.95
173.5
137.4083333
147.5
110.7375
84
123.5541667
96
60.02083333
17
49.19583333
55.5
48.52083333
17
34.77916667
17
39.48333333
17.5
39.68333333
17
32.3
17.5
32.80694444
17.5
43.92361111
17.5
40.48888889
85
70.55277778
67
176.5069444
89.5
189.4555556
230
181.4694444
163.5
149.9847222
168.5
116.6388889
157.5
69.05972222
49.5
50.74166667
103
65.39027778
49.5
89.85694444
18
65.62638889
96
49.61805556
17.5
29.70138889
17
33.50138889
16.5
48.21666667
17.5
17.13333333
17
19.68333333
17.5
20.48333333
17
21.56666667
17.5
19.20972222
17.5
16.88333333
17
14.55416667
16
14.03611111
17
66.32638889
76.5
169.6138889
224
316.2138889
165.5
185.7555556
310
114.4638889
166.5
121.0138889
157.5
57.50138889
117.5
70.1375
100
50.5
18
99.59305556
17.5
68.42638889
17.5
130.8305556
188
119.9833333
71.5
119.4763889
133
76.95
160.5
77.27916667
247
32.61666667
17
51.95972222
17
32.16944444
17.5
18.57916667
18
19.09305556
17.5
16.92638889
17
18.36805556
17
17.33888889
0
68.85277778
76
163.8444444
161.5
337.1916667
270.5
165.6055556
327.5
176.8513889
197
131.5361111
229
105.1722222
18
73.08611111
19
81.89305556
149
81.88472222
110
110.8555556
230
144.7597222
133
168.1125
92.5
147.1694444
184.5
109.4555556
112.5
144.4375
69.5
38.25
17
20.68333333
17
27.88888889
83.5
20.28055556
16.5
20.32638889
17.5
20.03472222
16.5
29.01944444
17
19.91666667
17
32.2
17
286.2347222
212
205.1736111
96.5
237.3111111
376.5
137.825
259
93.72361111
267.5
79.81527778
95
82.05138889
104
85.44861111
82.5
145.2319444
125.5
103.3208333
132
87.93472222
66.5
65.46805556
17
38.27083333
48.5
43.73472222
52.5
73.05138889
78
29.875
49
85.21805556
17.5
20.09444444
16
20.53611111
17
16.78611111
17
18.3
17
16.83472222
17.5
20.88333333
17
55.89027778
67.5
142.1041667
98.5
235.5694444
227.5
301.0097222
339
218.5263889
188
193.9930556
113.5
156.1305556
89
120.9402778
17
146.0347222
183
125.6569444
121.5
91.82916667
142
62.67916667
66.5
77.4375
154.5
99.7625
94.5
71.91666667
86.5
59
130.5
42.21666667
48
46.34166667
18
21.58333333
17
18.8625
16
17.8375
16.5
28.44583333
0
29.27916667
15.5
24.32083333
54
22.2
81
257.15
291
229.5791667
169
206.5375
108.5
188.3083333
109
148.6458333
111.5
85.0125
78.5
50.64166667
78.5
31.4
90.5
53.95833333
17
100.5958333
129
78.51666667
16.5
143.2291667
126
117.4833333
167
83.33333333
62.5
55.4125
89.5
28.45
15
16.05
17
39.5625
16
14.29583333
15.5
14.275
15
13.7875
16.5
14.85833333
17
29.01666667
17
60.31666667
130.5
197.8375
250.5
261.3916667
298.5
226.7833333
389
146.2125
87
121.2708333
276.5
140.6
187.5
123.3166667
121
93.90416667
121
83.19166667
67.5
126.5041667
75.5
119.4166667
16
148.5625
17
164.1458333
166
82.89583333
16.5
55.95416667
62.5
43.72916667
17
28.875
17.5
29.74583333
15.5
29.6
16.5
35.6875
65
38.85833333
68
33.25416667
67.5
40.5
60.5
28.95416667
16.5
153.875
170
261.6375
166.5
318.7958333
177.5
184.4375
103.5
148.9375
102
100.8833333
73
100.5708333
118
93.77083333
17.5
68.25
16.5
112.0333333
17
174.6041667
214
168.9375
97
100.125
17.5
79.85416667
165.5
96.7375
89
62.62916667
17.5
22.2
17
16.76666667
17.5
16.69166667
18
19.425
17
17.92916667
17
51.70416667
16.5
21.30833333
17.5
86.91666667
78.5
176.8375
157.5
206.575
164.5
252.3236111
230.5
118.9152778
120
160.3125
190
169.3680556
181
71.88611111
17.5
93.59444444
62.5
97.81111111
62.5
88.26111111
147
111.5611111
123
144.6513889
286.5
135.6347222
154.5
140.4069444
97
100.9527778
96
74.94027778
145.5
30.6625
16.5
20.01388889
16
28.33888889
18
20.58333333
16.5
23.93333333
17
23.58194444
65
38.93472222
17
80.92222222
78
191.625
163
296.45
308.5
316.8652778
340
230.2277778
264
139.35
94
142.9708333
126.5
150.0916667
93
150.0166667
96
82.54583333
78
142.6597222
217
148.3708333
264
136.1055556
209
88.34583333
89
80.22777778
87.5
89.72083333
70.5
48.30416667
49.5
72.13333333
93
19.77222222
18
28.77638889
17.5
44.07638889
92
26.76388889
16
30.2
65.5
26.08194444
64
26.70555556
85.5
210.3777778
241.5
264.3652778
302
276.7333333
302
162.9611111
130
168.5194444
325.5
180.7458333
126.5
205.2986111
250
113.8375
49
82.89166667
49
96.96111111
130
110.4513889
101.5
239.1291667
228
220.8347222
96
190.6236111
280
204.5347222
178
60.30555556
85.5
39.46527778
16.5
25.73194444
16.5
24.33472222
17
33.50555556
82
28.29305556
16.5
33.31666667
17
57.64583333
68.5
48.84583333
69
198.2972222
278.5
271.5819444
312.5
312.4555556
305.5
180.0708333
129
193.4958333
144
163.3986111
258.5
87.58194444
92
44.99722222
70.5
49.88194444
88
155.3041667
182.5
276.6680556
173
227.1263889
223.5
220.1430556
309
184.2791667
260.5
111.1388889
109
58.925
67
40.65
64.5
34.15972222
16
36.7
17
37.98055556
15.5
45.52777778
74
35.78888889
90.5
43.24166667
72
38.51111111
16
209.8652778
211
285.2319444
142.5
255.2430556
363.5
202.9430556
155
138.4958333
118
127.3444444
124.5
122.8222222
125.5
93.6875
148.5
112.4444444
127.5
152.9680556
165.5
114.7194444
168
89.9125
16.5
85.51805556
128
118.0486111
75.5
82.54444444
75
16.61666667
17.5
21.40416667
17
20.36805556
17
23.51666667
16.5
17.23194444
16
36.37083333
18
31.99722222
16
38.68333333
16.5
44.76805556
83.5
213.8347222
331.5
222.7930556
228
244.6569444
447
200.6680556
186.5
97.94305556
49.5
74.38194444
49
168.5583333
213.5
165.8138889
103
83.45
92
137.725
318
136.4388889
93
186.4013889
203.5
187.7875
175
169.0069444
166.5
90.81666667
15.5
49.65694444
64.5
20.50138889
16.5
21.54305556
17
20.81805556
16
29.09305556
16.5
26.44166667
131
23.44722222
17
33.90833333
18
29.65138889
74.5
242.0652778
279
317.2222222
379.5
301.9027778
349
233.1875
205.5
146.6916667
84
109.5222222
17.5
29.01944444
19
36.64861111
90
27.58611111
17.5
56.58333333
130.5
92.2
93
238.075
135.5
175.2861111
101.5
136.7902778
135
143.9722222
15.5
94.70277778
132
113.4527778
93
48.18611111
93
44.85416667
82
36.96805556
15.5
37.09305556
68.5
38.74305556
16
49.19444444
16
107.4125
77
206.6555556
225.5
327.5541667
325.5
220.5027778
257.5
148.0361111
111.5
166.2361111
183
176.3222222
190
184.4333333
197
161.7430556
257.5
280.9486111
314.5
222.8333333
155
291.7847222
153
177.2944444
77
207.3444444
264.5
163.0333333
156.5
184.6847222
282
88.625
148.5
40.6875
0
27.73055556
17.5
17.96805556
16
34.25
14
42.65694444
17
60.10833333
17
66.75277778
92.5
90.39305556
144.5
160.5638889
144.5
178.4152778
18
205.3263889
155.5
166.25
149.5
74.225
16.5
71.59027778
64.5
82.08194444
17.5
125.0986111
77.5
91.93194444
77
113.1486111
257
164.4819444
160.5
211.1569444
152
111.4069444
18
64.06666667
16.5
81.11944444
101
53.18333333
17
13.9125
0
123.5236111
134.5
134.1722222
133.5
133.9652778
133
136.8138889
134.5
130.4444444
138
113.7236111
139
144.625
185.5
346.8611111
463.5
279.8416667
349.5
256.6791667
287
231.4777778
200.5
216.1958333
209
262.5819444
346.5
205.8597222
216.5
164.9805556
117.5
163.8472222
14
134.9833333
128.5
180.6444444
236
234.4833333
184.5
160.0152778
231
116.9472222
218.5
83.12083333
13.5
60.54861111
175.5
43.40416667
85.5
22.48611111
13.5
20.84861111
14.5
20.49861111
14
20.86805556
13.5
35.97361111
13
22.75972222
14.5
139.7222222
131.5
196.5236111
285.5
259.8944444
262.5
278.6194444
280
183.0111111
220
81.475
106.5
57.26666667
13.5
23.80833333
13.5
16.96388889
13
46.83472222
47.5
49.2375
13
29.7625
12
32.85
13.5
51.41666667
13.5
82.48333333
91
65.17083333
12.5
14.9875
12.5
11.6125
13
11.30833333
12.5
11.375
12
10.69166667
13
10.30833333
13.5
10.575
13.5
10.2625
0
120.3583333
130.5
124.45
285
225.1583333
199.5
85
13.5
15.2625
12.5
28.25416667
13.5
110.0125
13.5
97.92083333
65.5
61.5125
13
86.4875
89.5
55.09166667
140
71.17083333
195
107.2208333
46.5
48.79166667
62
83.57916667
14
60.625
13.5
20.13333333
13.5
13.42916667
13.5
13.28333333
13.5
13.2375
13
14.82916667
13.5
13.35
13.5
15.7
13
13.30416667
13.5
119.7291667
132
167.6708333
208.5
210.925
14.5
223.0208333
168
100.0041667
181
80.8875
107
51.24583333
13.5
48.55833333
13
93.9625
90
64.35833333
39
130
133.5
151.7041667
130.5
145.3791667
139.5
69.14166667
13.5
41.475
154.5
56.3
13.5
16.50416667
48.5
20.47916667
14
26.19583333
12.5
13.26666667
13.5
13.30416667
13.5
13.22916667
14
18.05
12.5
14.46666667
13.5
124.1541667
201
240.0958333
347
345.6958333
180
245.9208333
154
133.6125
222.5
129.3375
183.5
110.7416667
102
59.2
13.5
38.4875
62
81.68333333
197
139.1375
131.5
202.2583333
250.5
173.3666667
147
119.7
155.5
133.8625
151
181.925
211
54.89166667
13.5
35.4875
13
26.15
13
24.44583333
13.5
16.375
12
15.87916667
14.5
27.57916667
13.5
18.3875
14
172.625
192.5
233.4666667
263.5
363.2375
385.5
314.2125
395.5
190.3166667
101.5
142.975
13
72.80833333
13
66.825
13
52.29166667
13.5
50.125
13
84.10416667
12.5
72.0375
191.5
136.2708333
122.5
81.89583333
13
59.91666667
13.5
51.7
13.5
52.2125
73.5
37.74166667
14
21.2375
13
20.65416667
12.5
22.925
13.5
27.21666667
13
34.40833333
70.5
32.59166667
71.5
192.5125
191.5
280.2125
271
309.2930556
304
270.775
167.5
247.25
148
235.3152778
113
95.93333333
48.5
107.3875
204.5
166.1666667
204.5
98.3875
155.5
59.93333333
80
63.1
111.5
116.725
176.5
95.02083333
190.5
111.9833333
108
99.7375
72.5
57.60416667
13.5
28.31944444
13
16.22777778
59
13.20277778
13.5
14.29305556
13.5
16.90694444
13
14.21388889
12.5
16.21944444
13
124.1166667
133
318.2375
276
225.25
216.5
195.4458333
91
95.425
13.5
55.11805556
13
22.61527778
0
30.29583333
127.5
63.19166667
81
42.40972222
73
88.17083333
13.5
100.3013889
12
72.2375
13.5
99.17777778
13.5
123.7361111
71
87.77638889
80
13.18333333
13.5
12.84027778
12
12.80277778
13.5
13.01666667
13.5
12.95
12.5
14.32638889
13.5
13.08055556
12
12.94722222
12.5
122.0013889
132.5
208.6972222
95
311.0083333
196
345.1847222
322
203.1847222
183
187.0013889
184.5
138.75
150
142.8138889
87.5
111.9013889
93.5
89.85138889
94.5
124.5805556
88.5
112.5194444
146
171.7875
93.5
136.4111111
184
106.9902778
267
97.50694444
189
66.74444444
66
49.2375
13
24.88055556
13
21.96388889
12.5
25.21666667
12.5
30.59305556
13
17.74027778
13
16.00972222
12.5
127.4861111
206.5
260.3069444
198.5
271.0180556
258
164.6930556
361.5
93.16111111
236.5
69.1375
71
91.39861111
158.5
84.15694444
13.5
86.38611111
13
165.5152778
12
81.30555556
202.5
136.1152778
13
176.7347222
140.5
104.6944444
89
90.64722222
120.5
69.20277778
13
33.18055556
13.5
27.79027778
12.5
25.16944444
13.5
17.34861111
63.5
17.66388889
12.5
30.90138889
12.5
