0
0
0
0
0
0
0
0
0
0
0
0
0
0
4
87
2
41
11
46
2
20
14
0
0
7
18
4
4
36
5
4
0
2
0
1
2
8
1
3
34
52
0
8
18
10
3
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
17
9
47
19
89
19
0
2
1
1
1
1
5
1
41
5
1
17
3
0
10
1
15
8
35
0
1
0
4
19
2
1
0
0
0
0
0
1
0
0
0
0
0
1
0
0
0
39
56
15
22
3
6
0
0
20
16
26
6
0
0
0
0
9
13
0
0
1
0
2
2
13
38
0
51
2
4
12
17
37
2
0
0
0
0
0
0
0
0
0
0
3
0
0
0
43
1
74
7
7
0
4
1
26
2
3
6
0
0
7
3
0
0
1
54
11
20
15
29
1
10
8
6
0
3
18
9
1
0
1
0
1
0
0
0
1
1
0
0
0
0
1
0
45
6
26
42
19
2
2
0
0
0
2
1
1
0
0
21
1
3
3
2
13
12
7
16
5
16
6
11
0
12
17
10
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
20
86
36
10
3
6
1
0
0
0
0
0
0
5
12
1
0
0
1
2
1
12
15
8
16
2
4
92
12
1
29
1
22
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
144
35
44
4
2
3
5
6
0
0
1
1
2
18
0
0
0
2
0
2
0
10
82
14
3
1
2
0
33
2
5
21
2
1
0
0
0
0
0
0
0
0
0
0
0
20
3
1
1
58
39
28
5
10
2
21
9
4
2
5
1
4
1
0
0
0
2
14
3
3
4
8
11
47
28
0
0
16
0
0
7
4
0
3
0
0
0
0
0
0
0
0
0
0
0
0
19
1
138
76
42
26
7
0
0
0
0
23
2
4
1
0
45
1
0
16
28
4
20
17
96
15
5
28
83
87
12
2
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
6
14
75
4
27
10
12
15
0
0
0
3
5
27
3
1
19
0
0
3
54
3
14
17
32
0
0
1
12
0
15
3
11
4
0
0
0
3
0
0
0
1
0
0
0
0
0
1
0
77
41
25
8
3
6
2
0
0
0
6
16
1
0
1
1
29
4
32
3
13
15
0
12
26
18
10
0
5
2
3
24
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
43
18
13
28
14
14
7
5
0
7
8
4
0
3
0
41
15
4
0
0
1
3
2
0
18
1
0
3
13
16
0
2
4
1
0
0
0
0
0
0
0
0
0
0
0
0
62
13
59
14
17
5
5
1
54
9
2
24
32
13
37
4
21
3
0
0
0
9
18
4
3
1
14
22
27
3
0
4
17
1
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
46
14
17
0
3
15
1
17
2
2
5
3
22
14
5
2
0
0
4
12
3
6
20
5
1
1
6
10
19
11
4
25
1
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
46
72
18
5
17
12
9
20
6
0
2
33
17
3
1
1
2
1
0
3
11
16
0
4
1
59
25
14
4
3
3
12
3
12
1
0
2
0
0
0
0
0
0
0
0
0
1
2
8
14
76
35
24
42
14
4
2
0
4
6
1
0
27
0
0
1
1
18
21
5
21
22
64
2
0
10
40
9
14
6
7
2
0
2
1
0
0
0
0
0
0
0
0
0
0
0
0
110
44
10
31
14
6
3
7
2
9
0
20
2
15
11
0
11
1
0
17
13
4
8
30
26
24
1
7
64
11
5
1
1
0
0
0
1
0
0
3
0
0
0
1
0
0
3
0
69
66
5
2
0
15
12
3
5
0
4
21
0
57
0
2
0
0
9
0
2
19
2
22
24
4
0
13
5
9
11
2
0
0
0
0
0
0
0
0
0
0
1
0
0
0
1
67
25
14
34
83
14
5
1
9
4
10
14
7
0
5
0
0
4
5
61
3
0
16
3
12
15
0
15
2
2
22
3
0
0
4
1
0
0
0
0
0
0
0
0
0
0
0
1
70
38
10
1
19
33
10
13
0
0
19
14
2
1
5
0
1
0
0
0
0
27
4
10
1
1
8
24
66
1
9
27
1
1
0
2
0
0
0
0
0
0
0
0
0
0
2
19
39
11
8
43
29
9
3
2
0
5
6
7
19
5
1
0
16
3
2
0
5
18
18
0
18
0
57
0
2
20
2
3
9
0
1
0
2
0
0
0
0
0
0
0
0
0
0
1
6
88
13
10
15
6
2
8
2
2
0
7
3
7
8
9
2
17
8
5
1
74
22
24
12
21
0
12
2
1
20
10
1
4
1
1
0
0
0
0
0
0
0
0
0
1
0
0
1
49
4
53
36
38
14
5
0
19
22
4
3
5
5
1
2
9
5
11
5
14
11
7
56
20
