0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1064775
0.186754168
0.160904999
0.247177499
1.429803334
0.819873329
1.025630835
0.964491659
2.483734177
1.516221667
1.409863336
2.527823332
2.214565009
1.872467511
0.82859167
0.764452497
1.374290015
1.014286672
0.899354171
0.461022499
0.25813
0.132833333
0.018176667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003518333
0.088214167
0.261404999
0.339950837
0.546758331
1.955238337
1.150705555
1.71846667
2.898550002
2.266609159
1.620311678
1.536203321
0.994674161
0.861360839
0.645172502
1.047250838
1.68321138
0.591765002
0.76088833
1.026486671
0.804033337
0.272321665
0.163210001
0.086156666
0.027298333
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0091725
0.1433125
0.538943329
1.489939989
2.184022508
2.580791679
2.906774996
3.150165015
3.296006657
3.387213314
3.454020011
3.44638667
3.374934969
3.240990007
3.076333333
2.833371696
2.524343319
2.171358354
1.767387227
1.318286946
0.844778057
0.407427779
0.133901945
0.071853611
0.020534444
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.007911667
0.095535
0.402280835
0.592701669
0.493674999
0.572683328
0.835829991
0.459008329
0.606834163
1.229035836
0.876757505
0.687920003
0.713287506
0.533518613
0.533849999
0.554726663
0.567780001
0.498253341
0.370031669
0.470593331
0.464056665
0.284894997
0.219281666
0.14424
0.035185833
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.008120833
0.037691667
0.124538334
0.143118333
0.479622502
1.113919163
1.485070833
1.109851658
0.746813334
0.481986668
0.394714997
0.375625833
0.382235835
0.602333334
0.390886667
0.382004167
0.194872499
0.323394166
0.209822499
0.10974
0.068256667
0.026040833
0.004459167
0.012670833
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.06145
0.215572501
0.808733329
1.302346667
1.736417513
2.536984996
2.774848332
3.030341671
3.36128667
2.619445841
1.743251665
1.768763331
2.233731657
2.706929185
0.833719173
0.76585
0.811821664
1.193604999
0.875680001
0.612359171
0.888758333
0.405831664
0.244125553
0.108194167
0.072137222
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.04698
0.155509166
0.274050834
0.437195834
0.4674475
0.592192496
0.939574993
1.146752502
1.540473336
1.752169155
1.471132503
1.320901674
1.224325002
1.426628333
1.487987496
2.02395001
2.524422498
1.513716666
0.629316671
0.383884165
0.294510002
0.249430002
0.123804166
0.01725
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0245225
0.133679167
0.286534997
0.777579161
1.434180006
2.004098356
1.887126674
1.52446249
1.282733347
0.779812498
0.646492498
0.830837499
0.860641666
0.984461665
0.940532775
1.177188327
1.3465725
1.041357501
0.755398341
0.707967501
0.589633336
0.402759996
0.25157
0.13247
0.060846667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.001063333
0.073463333
0.075018333
0.201185833
0.389150834
0.509715002
0.744965004
0.928145835
1.977136672
2.066844999
3.113055005
2.340365017
2.828694991
1.831564168
1.169086667
1.114502491
1.349894999
0.892029163
0.775812501
0.745556671
0.598060003
0.329529165
0.1524075
0.115172499
0.0421075
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.045273333
0.184349166
0.950729164
1.713297504
2.185356643
2.428514994
2.840642501
3.152835022
3.260282495
3.414858333
3.455642468
3.454296667
3.33835
2.774927511
2.764781653
2.179616671
2.013153339
1.986362504
1.449643333
1.34404167
0.790989164
0.523703334
0.301640831
0.188764167
0.082651666
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.003503333
0.070370834
0.154573333
0.265186665
0.411288335
0.934681668
1.744006661
2.001063348
2.609401666
2.523040833
1.179429993
0.954290004
0.995362496
1.320919163
1.009914997
0.717425835
0.676139163
1.418891664
2.144241681
1.451315828
0.533599165
0.565144166
0.412939164
0.277368333
0.164579999
0.0232275
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.062914167
0.222279169
0.162376667
0.641660001
2.126818337
0.923947492
